19.91749;22;391;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0
19.94704;30;421;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0
19.97751;30;451;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0
20.0304;53;504;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0
20.0466;16;520;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09477;49;569;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11213;16;585;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0
20.13032;19;604;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0
20.14701;17;621;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0
20.16377;16;637;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0
20.17972;16;653;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0
20.22634;47;700;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0
20.24526;19;719;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0
20.26253;18;737;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0
20.27895;15;752;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0
20.29566;17;769;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
20.32623;31;800;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
20.34826;22;822;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0
20.37797;30;852;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0
20.39889;21;873;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0
20.46744;68;941;0;0;264;0;0;0;0;0;0;0;0;0;0;0;0;0
20.49438;26;967;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0
20.51056;17;984;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0
20.52703;17;1;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0
20.54585;19;20;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0
20.56479;19;39;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
20.59338;28;67;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
20.61089;18;85;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0
20.66171;51;136;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0
20.67859;16;152;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0
20.69536;17;169;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0
20.71485;20;189;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0
20.74149;27;216;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0
20.7585;16;232;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0
20.77806;20;252;0;0;278;0;0;0;0;0;0;0;0;0;0;0;0;0
20.7947;16;268;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0
20.81175;17;285;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0
20.8454;34;319;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0
20.86252;17;336;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0
20.87824;16;352;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0
20.89547;17;369;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0
20.91813;23;392;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0
20.94658;28;420;0;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0
20.97327;27;447;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0
20.99339;21;468;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0
21.0104;16;484;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02688;17;501;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07443;47;548;0;0;291;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09392;20;568;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0
21.11062;17;585;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12736;16;601;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0
21.14374;17;618;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0
21.16047;16;634;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
21.17852;18;652;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0
21.19735;19;671;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0
21.22559;29;700;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0
21.2425;17;717;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0
21.28951;47;764;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0
21.313;23;787;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0
21.33022;17;804;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0
21.35738;27;831;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0
21.37415;17;848;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0
21.39357;20;868;0;0;306;0;0;0;0;0;0;0;0;0;0;0;0;0
21.41191;16;884;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0
21.44826;38;922;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0
21.50976;62;984;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0
21.52728;17;1;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0
21.56629;39;40;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0
21.59909;33;73;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0
21.62803;28;101;0;0;313;0;0;0;0;0;0;0;0;0;0;0;0;0
21.66331;36;137;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0
21.72793;64;201;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0
21.7583;31;232;0;0;316;0;0;0;0;0;0;0;0;0;0;0;0;0
21.79374;36;268;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0
21.82966;35;303;0;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
21.85741;28;332;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0
21.87405;16;348;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0
21.92588;52;400;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0
21.96151;35;435;0;0;322;0;0;0;0;0;0;0;0;0;0;0;0;0
21.9898;29;464;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0
22.0064;16;480;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02618;20;500;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04248;16;516;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06044;18;534;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0
22.0901;30;564;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0
22.1428;52;616;0;0;329;0;0;0;0;0;0;0;0;0;0;0;0;0
22.17447;32;648;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0
22.20595;32;680;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0
22.22739;21;701;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0
22.26113;33;734;0;0;333;0;0;0;0;0;0;0;0;0;0;0;0;0
22.29003;30;764;0;0;334;0;0;0;0;0;0;0;0;0;0;0;0;0
22.33877;49;813;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0
22.35722;18;831;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0
22.37363;17;848;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0
22.39048;16;864;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0
22.40751;17;881;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0
22.43957;32;913;0;0;340;0;0;0;0;0;0;0;0;0;0;0;0;0
22.45908;20;933;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0
22.47598;17;950;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0
22.50546;30;980;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0
22.55426;48;28;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0
22.5899;36;64;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0
22.60715;17;81;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0
22.62361;17;98;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
22.64035;16;114;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0
22.65734;17;131;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0
22.69034;33;164;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0
22.72159;17;181;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0
22.7757;68;249;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0
22.80701;31;280;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0
22.84433;37;317;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0
22.87412;31;348;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0
22.9058;32;380;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0
22.92294;17;397;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0
22.95732;34;431;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0
22.97431;17;448;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0
23.00616;32;480;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02293;17;497;0;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03944;16;513;0;0;362;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05597;17;530;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0
23.0731;17;547;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08917;16;563;0;0;365;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10646;17;580;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0
23.12317;17;597;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0
23.16933;46;643;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0
23.18692;18;661;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0
23.20633;19;680;0;0;370;0;0;0;0;0;0;0;0;0;0;0;0;0
23.22387;18;698;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0
23.23997;16;714;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0;0
23.25701;17;731;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0
23.27393;16;747;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0
23.29144;18;765;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0
23.30668;16;781;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0
23.33858;31;812;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0
23.3918;53;865;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0
23.42242;31;896;0;0;379;0;0;0;0;0;0;0;0;0;0;0;0;0
23.45504;33;929;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0
23.47233;17;946;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0
23.49039;18;964;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0
23.50703;17;981;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0
23.5376;31;12;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0
23.58566;48;60;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0
23.6065;20;80;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0
23.62357;17;97;0;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0
23.64031;17;114;0;0;388;0;0;0;0;0;0;0;0;0;0;0;0;0
23.67178;31;145;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0
23.68826;17;162;0;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0
23.70459;16;178;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0
23.73815;34;212;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0
23.80894;71;283;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0
23.83963;30;313;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0
23.87219;33;346;0;0;395;0;0;0;0;0;0;0;0;0;0;0;0;0
23.90104;29;375;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0
23.91817;17;392;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
23.9382;20;412;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0
23.95558;17;429;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0
24.00605;51;480;0;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02237;16;496;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0
24.05332;31;527;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07073;18;545;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
24.08783;16;561;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0
24.10383;16;577;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11993;17;594;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0
24.13699;17;611;0;0;407;0;0;0;0;0;0;0;0;0;0;0;0;0
24.15418;17;628;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0
24.18604;32;660;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0
24.20239;16;676;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
24.21875;16;692;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
24.23547;17;709;0;0;412;0;0;0;0;0;0;0;0;0;0;0;0;0
24.25411;19;728;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0
24.27065;16;744;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0
24.28699;17;761;0;0;415;0;0;0;0;0;0;0;0;0;0;0;0;0
24.30437;17;778;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0
24.31981;16;794;0;0;417;0;0;0;0;0;0;0;0;0;0;0;0;0
